18021210981|45|53|58
18021210982|45|53|58
18021210983|45|53|58
18021210984|45|53|58
18021210985|45|53|58
18021210986|23|187|57
18021210987|45|53|58
18021210988|45|53|58
18021210989|45|556|788
18021210990|45|556|788
18020300075|23|51|6
18020300079|45|254|145
18020300084|23|51|145
18020100193|23|512|51
18020100195|23|512|51
18020100196|45|250|51
18020100198|23|46|51
18020100202|45|250|41
18020100205|23|46|51
18020100387|45|250|51
18020100390|23|46|51
18020100395|23|46|51
18020100399|45|250|51
18011210571|41|297|624
18011210572|41|297|624
18011210573|41|297|624
18011210574|41|297|624
18011210575|41|297|624
18011210576|41|297|624
18011210577|41|297|624
18011210578|41|297|624
18011210579|41|297|624
18011210580|41|297|624
18011210581|41|297|624
18020100001|23|512|51
18020100002|23|46|51
18020100003|45|250|51
18020100004|45|250|51
18020100207|45|250|51
18020100209|23|46|51
18011210401|41|314|3
18011210402|41|314|3
18011210403|41|314|3
18011210404|41|314|3
18011210405|41|314|3
18011210406|41|314|3
18011210407|41|314|3
18011210408|41|314|3
18011210409|41|314|3
18011210410|41|314|3
18011210411|41|314|3
18011210582|41|297|624
18011210583|41|297|624
18011210584|41|297|624
18011210585|41|297|624
18011210586|41|297|624
18011210587|41|297|624
18011210588|41|297|624
18011210589|41|297|624
18011210590|41|297|624
18011210591|41|297|624
18011210592|41|297|624
18020100007|23|46|51
18020100008|23|46|41
18020100010|45|250|51
18020100011|23|512|51
18020100013|23|46|51
18020100014|45|250|51
18020100017|45|250|51
18020100220|45|250|51
18020100221|23|46|51
18020100222|45|250|51
18020100223|23|46|51
18020100224|45|250|51
18020100227|45|250|51
18011210412|41|314|3
18011210413|41|314|3
18011210414|41|314|3
18011210415|5|552|6
18011210416|41|314|3
18011210417|41|314|3
18011210418|41|314|3
18011210419|41|314|3
18011210420|41|314|3
18011210421|41|314|3
18011210422|41|314|3
18011210594|41|297|624
18011210595|41|297|624
18011211001|41|5|7
18011211002|41|5|7
18011211003|41|5|7
18011211004|41|5|7
18011211005|41|5|7
18011211006|41|5|7
18011211007|41|5|7
18011211008|41|5|7
18020100023|45|250|51
18020100024|23|46|51
18020100025|45|250|51
18020100026|45|250|51
18020100028|45|250|51
18020100029|23|46|51
18020100229|45|250|51
18020100231|45|250|51
18020100232|45|250|51
18020100233|45|250|51
18020100235|45|250|51
18011210423|41|314|3
18011210424|41|314|3
18011210425|41|314|3
18011210426|41|314|3
18011210427|41|314|3
18011210428|41|314|3
18011210430|41|314|3
18011210431|41|314|3
18011210432|41|314|3
18011210433|41|314|3
18011211009|41|5|7
18011211011|41|5|7
18011211012|41|5|7
18011211015|41|5|7
18011211017|41|5|7
18011211018|41|5|7
18011211077|41|5|7
18011211078|41|5|7
18011211079|41|5|7
18020100031|23|46|51
18020100032|45|250|51
18020100034|23|46|41
18020100036|23|46|51
18020100037|23|512|51
18020100039|45|250|51
18020100240|45|250|51
18020100242|45|250|51
18020100243|23|46|51
18020100253|23|46|51
18011210434|41|314|3
18011210435|41|314|3
18011210436|41|314|3
18011210437|41|314|3
18011210438|41|314|3
18011210440|41|314|3
18011210441|41|314|3
18011210442|41|314|3
18011210443|41|314|3
18011210444|41|314|3
18011210446|41|314|3
18011211080|41|5|7
18011211081|41|5|7
18011211082|41|5|7
18011211083|41|5|7
18011211084|41|5|7
18011211085|41|5|7
18011211086|41|5|7
18011211087|41|5|7
18011211088|41|5|7
18011213920|41|5|7
18011213921|41|5|7
18020100041|45|250|51
18020100042|23|46|51
18020100046|45|250|51
18020100048|45|250|51
18020100049|45|250|51
18020100051|23|512|51
18020100254|45|250|51
18020100255|45|250|51
18020100260|45|250|51
18020100261|23|46|51
18011210447|41|314|3
18011210448|41|314|3
18011210449|41|314|3
18011210450|41|314|3
18011210451|41|314|3
18011210452|41|314|3
18011210453|41|314|3
18011210454|41|314|3
18011210455|41|314|3
18011210456|41|314|3
18011213922|41|5|7
18011213928|41|5|7
18011213930|41|331|639
18011213932|41|297|624
18011213933|41|297|624
18011213934|41|297|624
18011223449|41|314|3
18011223450|41|552|240
18011223451|41|314|3
18020100053|23|512|51
18020100057|45|250|51
18020100061|45|250|51
18020100062|45|250|51
18020100065|45|250|51
18020100266|45|250|51
18020100270|45|250|51
18020100271|45|250|51
18011210457|41|314|3
18011210458|41|314|3
18011210459|41|314|3
18011210460|41|314|3
18011210461|41|314|3
18011210462|41|314|3
18011210463|41|314|3
18011210464|41|314|3
18011210465|41|314|3
18011210466|41|314|3
18011210467|41|314|3
18011223452|41|314|3
18011223453|41|314|3
18020100067|45|250|51
18020100070|45|250|51
18020100078|23|46|51
18020100282|23|46|51
18020100285|45|250|51
18011210468|41|314|3
18011210469|41|314|3
18011210470|41|314|3
18011210471|41|314|3
18011210472|41|314|3
18011210473|41|314|3
18011210474|41|314|3
18011210475|41|314|3
18011210476|5|552|3
18011210477|41|314|3
18011210478|41|314|3
18012100018|5|45|6
18020100079|45|250|51
18020100080|45|250|51
18020100087|45|250|51
18020100091|45|250|51
18020100289|45|250|51
18020100291|45|250|51
18020100294|45|250|51
18020100295|23|46|51
18020100296|23|46|51
18020100299|45|250|51
18011210479|41|314|3
18011210480|41|314|3
18011210481|41|314|3
18011210482|41|314|3
18011210483|41|314|3
18011210484|41|314|3
18011210485|41|314|3
18011210486|41|314|3
18011210487|41|314|3
18011210488|41|314|3
18011210489|41|314|3
18020100092|23|46|51
18020100094|45|250|51
18020100098|45|250|51
18020100100|45|250|51
18020100303|23|46|51
18020100306|45|250|51
18020100308|45|250|51
18020100309|23|46|51
18020100314|23|46|51
18011210490|41|314|3
18011210491|41|314|3
18011210492|41|314|3
18011210493|41|314|3
18011210494|41|314|3
18011210495|41|314|3
18011210496|41|314|3
18011210497|41|314|3
18011210499|41|314|3
18011210500|41|314|3
18011210501|41|314|3
18020100109|45|250|51
18020100111|23|46|51
18020100116|45|250|51
18020100117|45|250|51
18020100315|45|250|51
18020100320|45|250|51
18020100323|45|250|51
18020100324|45|250|51
18020100325|23|46|51
18020100326|45|250|51
18011210502|41|314|3
18011210503|41|314|3
18011210505|41|314|3
18011210506|41|314|3
18011210507|41|314|3
18011210508|41|314|3
18011210509|41|314|3
18011210510|41|314|3
18011210512|41|314|3
18011210513|41|314|3
18020100119|45|250|51
18020100122|23|46|51
18020100127|45|250|51
18020100128|23|512|51
18020100331|23|46|51
18020100334|23|46|51
18020100336|23|46|51
18011210514|41|314|3
18011210515|41|314|3
18011210516|41|314|3
18011210518|41|314|3
18011210519|41|314|3
18011210520|41|314|3
18011210521|41|314|3
18011210522|41|314|3
18011210523|41|314|3
18011210524|41|314|3
18020100130|45|250|51
18020100131|45|250|51
18020100135|45|250|51
18020100138|45|250|51
18020100141|45|250|51
18020100339|45|250|51
18020100340|45|250|51
18020100341|45|250|51
18011210526|41|314|3
18011210527|41|314|3
18011210528|41|314|3
18011210529|41|314|3
18011210530|41|314|3
18011210531|41|314|3
18011210532|41|314|3
18011210533|41|314|3
18011210534|41|314|3
18011210535|41|314|3
18011210536|41|314|3
18020100143|23|512|51
18020100145|45|250|51
18020100150|23|46|51
18020100151|23|46|51
18020100356|45|250|51
18020100359|45|250|51
18020100361|45|250|51
18020100362|45|250|51
18020100363|45|250|51
18011210537|41|314|3
18011210538|41|314|3
18011210539|41|314|3
18011210540|41|314|3
18011210541|41|314|3
18011210542|41|314|3
18011210543|41|314|3
18011210544|41|314|3
18011210545|41|314|3
18011210546|41|314|3
18011210547|41|314|3
18019100018|65|15|64
18019100020|41|179|50
18020100157|45|250|51
18020100163|23|46|51
18020100164|45|250|51
18020100365|45|250|51
18020100367|45|250|51
18020100368|45|250|51
18020100369|45|250|51
18020100371|45|250|51
18020100373|45|250|51
18011210548|41|314|3
18011210549|41|314|3
18011210550|41|314|3
18011210551|41|314|3
18011210552|41|314|3
18011210553|41|314|3
18011210554|41|314|3
18011210555|41|314|3
18011210556|41|314|3
18011210557|41|297|624
18011210558|41|297|624
18019100025|5|45|50
18019100029|41|179|50
18020100167|23|512|51
18020100173|23|512|51
18020100174|45|250|51
18020100178|45|250|51
18020100179|23|46|51
18020100375|45|250|51
18020100380|45|250|51
18020100381|45|250|51
18020100383|45|250|51
18020100384|45|250|51
18020100385|45|250|51
18020100386|23|46|51
18011210559|41|297|624
18011210560|41|297|624
18011210561|41|297|624
18011210562|41|297|624
18011210563|41|297|624
18011210565|41|297|624
18011210566|41|297|624
18011210567|41|297|624
18011210568|41|297|624
18011210569|41|297|624
18011210570|41|297|624
18019100036|41|179|50
18019100039|41|179|50
18020100181|45|250|51
18020100184|45|250|51
18020100192|23|46|51
18031213942|65|12|14
18031213944|65|12|14
18031213947|65|12|14
18031223471|65|12|14
18031223472|65|12|14
18031223473|65|12|14
18031223474|42|12|14
18031223475|65|12|14
18031223476|65|12|14
18031223477|65|12|14
18031223478|65|12|14
18040100097|47|230|65
18040100098|9|527|65
18040100099|47|230|65
18031110266|8|101|6
18031110269|8|101|156
18031110276|8|101|13
18031110280|8|101|262
18031211433|65|12|14
18031211434|65|12|14
18031211435|65|12|14
18031211436|65|12|14
18031211438|65|12|14
18031211439|65|12|14
18031211440|65|12|14
18031211444|65|12|14
18031211445|65|12|14
18031223479|65|12|14
18031223480|65|12|14
18031223481|65|12|14
18031223482|65|12|14
18031223483|65|12|14
18031223485|65|12|14
18031223486|65|12|14
18031223487|65|12|14
18031223489|65|12|14
18040100106|47|230|65
18040100111|9|57|65
18040100115|47|230|65
18031110287|8|101|6
18031110288|42|10|13
18031110290|8|227|6
18031210110|8|101|13
18031211276|65|10|13
18031211277|65|10|13
18031211278|65|10|13
18031211279|65|10|13
18031211447|42|12|14
18031211448|65|12|14
18031211449|65|12|14
18031211450|65|12|14
18031211451|65|12|14
18031211452|65|12|14
18031211454|65|12|14
18031211455|65|12|14
18031211456|65|12|14
18031211457|42|12|14
18031211458|65|12|14
18031223490|42|12|14
18031223493|8|39|90
18031223495|42|12|14
18031223496|65|12|14
18031223497|65|12|14
18031223498|65|12|14
18031223499|65|12|14
18031223500|65|12|14
18031223501|65|12|14
18031223502|65|39|6
18040100127|9|57|65
18040100130|47|230|65
18040100131|9|527|65
18031211280|65|10|13
18031211281|65|10|13
18031211282|65|10|13
18031211283|8|38|6
18031211284|65|10|13
18031211285|65|10|13
18031211286|65|10|13
18031211287|65|10|13
18031211288|65|10|13
18031211289|65|10|13
18031211459|65|12|14
18031211460|65|12|14
18031211461|65|12|14
18031211462|65|12|14
18031211464|65|12|14
18031211465|65|12|14
18031211466|65|12|14
18031211467|65|12|14
18031211468|8|39|6
18031211469|65|12|14
18031223503|65|12|14
18031223504|65|12|14
18031223505|65|12|14
18031223506|65|12|14
18031223507|65|12|14
18031223508|65|12|14
18031223509|65|12|14
18031223510|65|12|14
18031223511|65|12|14
18031223512|65|12|14
18031223513|65|12|14
18030100359|65|10|721
18030100363|65|10|123
18030100366|65|10|120
18030100367|8|513|69
18030100368|65|10|99
18030100369|65|10|721
18031211290|65|10|13
18031211291|65|10|13
18031211292|65|10|13
18031211293|65|10|13
18031211294|8|38|6
18031211296|65|10|13
18031211297|65|10|13
18031211298|65|10|13
18031211299|65|10|13
18031211300|65|10|13
18031211471|65|12|14
18031211472|65|12|14
18031211473|65|12|14
18031211474|65|12|14
18031211475|65|12|14
18031211476|65|12|14
18031211477|65|12|14
18031211478|65|12|14
18031211479|65|12|14
18031211480|65|12|14
18031211481|65|12|14
18031223514|65|12|14
18031223515|8|39|792
18031223516|65|12|14
18031223518|65|12|14
18031223519|65|12|14
18031223520|65|12|14
18031223521|65|12|14
18031223523|42|12|14
18031223524|65|12|14
18030100373|65|10|793
18030100375|65|10|721
18030100376|65|10|794
18030100377|65|10|721
18030100379|65|10|120
18031211301|65|10|13
18031211302|65|10|13
18031211303|65|10|13
18031211304|65|10|13
18031211305|65|10|13
18031211307|65|10|13
18031211309|65|10|13
18031211310|65|10|13
18031211311|65|10|13
18031211312|65|10|13
18031211313|65|10|13
18031211482|65|12|14
18031211484|65|12|14
18031211485|43|561|6
18031211486|65|12|14
18031211487|65|12|14
18031211488|65|12|14
18031211489|65|12|14
18031211490|65|12|14
18031211491|65|12|14
18031211492|65|12|14
18031223525|65|12|14
18031223526|65|12|14
18031223528|65|12|14
18031223529|65|12|14
18031223530|65|12|14
18031223531|65|39|14
18031223532|65|12|14
18031223533|65|12|14
18031223534|65|12|14
18031223535|65|12|14
18030100381|65|10|120
18030100383|65|10|82
18030100384|65|10|6
18030100389|8|41|69
18030100390|65|10|69
18031211314|65|10|13
18031211315|65|10|13
18031211316|65|10|13
18031211317|65|10|13
18031211318|65|10|13
18031211319|65|10|13
18031211320|65|10|13
18031211321|65|10|13
18031211322|65|10|13
18031211323|65|10|13
18031211324|65|10|13
18031211493|65|12|14
18031211494|65|12|14
18031211495|65|12|14
18031211496|65|12|14
18031211497|65|12|14
18031211499|65|12|14
18031211500|8|39|6
18031211501|65|12|14
18031211502|65|12|14
18031211503|65|12|14
18031211504|65|12|14
18031223536|65|12|14
18031223537|65|12|14
18031223538|65|12|14
18031223539|65|12|14
18031223540|65|12|14
18031223541|65|12|14
18031223543|42|12|14
18031223544|65|12|14
18033110284|8|101|13
18030100393|65|10|120
18030100396|65|10|82
18030100400|65|10|721
18030100401|8|513|120
18030100402|8|119|721
18030100403|8|119|721
18031211325|65|10|13
18031211326|65|10|13
18031211327|65|10|13
18031211328|65|10|13
18031211329|65|10|13
18031211330|65|10|13
18031211331|65|10|13
18031211332|65|10|13
18031211333|65|10|13
18031211334|65|10|13
18031211337|65|10|13
18031211505|65|12|14
18031211506|65|12|14
18031211507|65|12|14
18031211509|65|12|14
18031211510|65|12|14
18031211511|65|12|14
18031211512|65|12|14
18031211513|65|12|14
18031211514|65|12|14
18031211515|65|12|14
18031211516|65|12|14
18039100001|65|10|69
18039100002|65|10|120
18039100003|65|10|69
18039100011|65|10|120
18040100001|47|230|795
18030100404|8|41|721
18030100406|8|513|120
18030100415|8|41|82
18031211338|65|10|13
18031211339|65|10|13
18031211340|65|10|13
18031211341|65|10|13
18031211344|65|10|13
18031211345|65|10|13
18031211346|65|10|13
18031211347|65|10|13
18031211349|65|10|13
18031211350|65|10|13
18031211517|65|12|14
18031211518|65|12|14
18031211519|65|12|14
18031211520|65|12|14
18031211521|65|12|14
18031211522|65|12|14
18031211523|65|12|14
18031211524|65|12|14
18031211525|65|12|14
18031211526|65|12|14
18031211527|65|12|14
18040100002|47|230|65
18040100005|47|230|795
18040100006|9|57|65
18040100008|47|230|65
18040100010|47|230|795
18040100011|47|230|65
18030100420|65|10|6
18030100422|65|10|83
18030100423|8|41|69
18030100424|65|10|721
18030100429|65|10|120
18031211351|65|10|13
18031211352|65|10|13
18031211353|65|10|13
18031211354|65|10|13
18031211355|65|10|13
18031211356|65|10|13
18031211357|65|10|13
18031211358|65|10|13
18031211359|65|10|13
18031211360|65|10|13
18031211528|65|12|14
18031211529|65|12|14
18031211530|42|12|14
18031211531|65|12|14
18031211532|65|12|14
18031211533|65|12|14
18031211534|65|12|14
18031211535|65|12|14
18031211536|65|12|14
18031211537|65|12|14
18031211538|42|12|14
18040100016|9|527|65
18040100017|47|230|65
18040100021|47|230|65
18040100022|47|230|65
18040100024|47|230|65
18030100431|65|10|83
18030100432|65|10|69
18030100433|65|10|123
18030100434|65|10|120
18030100435|65|10|69
18030100438|65|10|120
18031211361|65|10|13
18031211362|65|10|13
18031211363|65|10|13
18031211364|65|10|13
18031211365|65|10|13
18031211366|65|10|13
18031211367|65|10|13
18031211368|65|10|13
18031211369|65|10|13
18031211370|65|10|13
18031211539|65|12|14
18031211540|65|12|14
18031211542|65|12|14
18031211543|65|12|14
18031211544|65|12|14
18031211545|65|12|14
18031211546|65|12|14
18031211547|65|12|14
18031211548|65|12|14
18031211550|65|12|14
18031211551|65|12|14
18040100025|47|230|65
18040100026|47|230|65
18040100027|47|230|65
18040100028|47|230|65
18040100029|47|230|65
18040100035|9|57|65
18030100441|65|10|82
18030100442|65|10|120
18030100444|8|119|721
18030100448|65|10|120
18030100449|65|10|120
18030100450|8|119|721
18030100451|65|10|721
18030100452|8|41|82
18031211371|65|10|13
18031211372|65|10|13
18031211373|65|10|13
18031211374|65|10|13
18031211375|65|10|13
18031211376|65|10|13
18031211377|65|10|13
18031211378|65|10|13
18031211379|65|10|13
18031211380|65|10|13
18031211381|65|10|13
18031211552|65|12|14
18031211553|65|12|14
18031211554|65|12|14
18031211555|65|12|14
18031211556|65|12|14
18031211557|65|12|14
18031211558|65|12|14
18031211559|65|12|14
18031211560|8|562|14
18031211562|65|12|14
18031211563|65|12|14
18040100036|9|57|65
18040100038|47|230|65
18040100039|47|230|65
18040100042|47|230|65
18040100046|9|527|6
18030100453|65|10|721
18031211382|65|10|13
18031211383|65|10|13
18031211384|65|10|13
18031211385|65|10|13
18031211386|65|10|13
18031211387|65|10|13
18031211388|65|10|13
18031211389|65|10|13
18031211390|65|10|13
18031211391|65|10|13
18031211392|65|10|13
18031211564|65|12|14
18031211565|65|12|14
18031211566|65|12|14
18031211567|65|12|14
18031211568|65|12|14
18031211569|65|12|14
18031211570|65|12|14
18031211571|65|12|14
18031211572|65|12|14
18031211574|65|12|14
18031211575|65|12|14
18040100047|47|230|65
18040100049|9|57|65
18040100051|47|230|65
18040100052|47|230|65
18040100053|47|230|65
18040100054|47|230|65
18040100055|47|230|65
18040100056|9|57|577
18030400002|8|87|6
18030400003|65|248|6
18030400004|65|248|615
18030400006|65|248|615
18031211393|65|10|13
18031211394|65|10|13
18031211396|65|10|13
18031211397|65|10|13
18031211398|65|10|13
18031211399|65|10|13
18031211400|65|10|13
18031211401|65|15|15
18031211402|65|15|15
18031211404|65|15|15
18031211576|65|12|14
18031211577|65|12|14
18031211578|65|12|14
18031211579|65|12|14
18031211580|65|12|14
18031211581|65|12|14
18031211582|65|12|14
18031211584|65|12|14
18031211585|65|12|14
18031211586|65|12|14
18040100062|9|527|65
18040100063|47|230|65
18040100064|47|230|65
18040100065|9|57|65
18040100069|47|230|65
18030400009|65|15|64
18030400017|65|248|277
18030400018|65|248|6
18031211405|65|15|15
18031211407|65|15|15
18031211408|65|15|15
18031211409|65|15|15
18031211410|65|15|15
18031211411|65|15|15
18031211412|65|15|15
18031211413|65|15|15
18031211414|65|15|15
18031211417|65|15|15
18031211587|65|12|14
18031211588|65|12|14
18031211589|65|12|14
18031211590|65|12|14
18031211591|65|12|14
18031211592|65|12|14
18031211593|65|12|14
18031211594|65|12|14
18031211595|65|12|14
18031211597|65|12|14
18031211598|65|12|14
18040100070|47|230|65
18030400022|65|248|6
18030400023|65|248|6
18030400025|65|248|615
18030400026|8|87|6
18030400028|65|248|615
18030400030|8|87|615
18030400031|65|248|615
18031211418|65|15|15
18031211419|65|15|15
18031211420|65|15|15
18031211424|65|15|15
18031211426|65|15|15
18031211427|65|12|14
18031211429|42|12|14
18031211430|65|12|14
18031211599|65|12|14
18031211600|65|12|14
18031211601|65|12|14
18031211602|42|12|14
18031211603|65|12|14
18031211604|65|12|14
18031211605|65|12|14
18031211606|65|12|14
18031211608|65|12|14
18031211609|65|12|14
18040100087|9|57|65
18040100089|47|230|65
18040100091|47|230|65
18030400032|65|248|615
18030400033|65|248|6
18030400035|65|248|615
18030400039|65|248|615
18030100164|65|10|721
18030100165|65|10|796
18030100170|65|10|13
